20030219 000000,0.672500,0.672500,0.672400,0.672500,0
20030219 000200,0.672400,0.672400,0.672400,0.672400,0
20030219 000500,0.672500,0.672500,0.672400,0.672500,0
20030219 000600,0.672400,0.672500,0.672400,0.672500,0
20030219 000700,0.672400,0.672400,0.672400,0.672400,0
20030219 000800,0.672500,0.672500,0.672500,0.672500,0
20030219 000900,0.672400,0.672400,0.672400,0.672400,0
20030219 001000,0.672500,0.672500,0.672400,0.672400,0
20030219 001200,0.672500,0.672500,0.672400,0.672400,0
20030219 001300,0.672500,0.672500,0.672500,0.672500,0
20030219 001400,0.672400,0.672400,0.672400,0.672400,0
20030219 001500,0.672500,0.672500,0.672400,0.672400,0
20030219 001600,0.672500,0.672500,0.672500,0.672500,0
20030219 001900,0.672600,0.672600,0.672500,0.672500,0
20030219 002000,0.672600,0.672600,0.672500,0.672500,0
20030219 002100,0.672600,0.672600,0.672600,0.672600,0
20030219 002200,0.672500,0.672600,0.672500,0.672600,0
20030219 002300,0.672500,0.672600,0.672500,0.672600,0
20030219 002500,0.672500,0.672500,0.672500,0.672500,0
20030219 002600,0.672600,0.672600,0.672500,0.672600,0
20030219 002700,0.672700,0.672700,0.672600,0.672600,0
20030219 002800,0.672700,0.672800,0.672600,0.672700,0
20030219 002900,0.672600,0.672700,0.672600,0.672700,0
20030219 003000,0.672800,0.672800,0.672700,0.672700,0
20030219 003100,0.672800,0.672800,0.672700,0.672700,0
20030219 003400,0.672800,0.672800,0.672700,0.672700,0
20030219 003500,0.672800,0.672800,0.672700,0.672700,0
20030219 003600,0.672800,0.672800,0.672700,0.672700,0
20030219 004200,0.672800,0.672800,0.672700,0.672800,0
20030219 004300,0.672700,0.672800,0.672700,0.672700,0
20030219 004400,0.672800,0.672800,0.672800,0.672800,0
20030219 004600,0.672700,0.672800,0.672700,0.672800,0
20030219 004700,0.672700,0.672800,0.672700,0.672800,0
20030219 004800,0.672700,0.672800,0.672700,0.672700,0
20030219 004900,0.672800,0.672800,0.672700,0.672700,0
20030219 005000,0.672800,0.672800,0.672700,0.672700,0
20030219 005100,0.672800,0.672800,0.672700,0.672800,0
20030219 005300,0.672900,0.672900,0.672900,0.672900,0
20030219 005400,0.673000,0.673000,0.672900,0.672900,0
20030219 005500,0.672700,0.672800,0.672700,0.672700,0
20030219 005600,0.672800,0.672800,0.672800,0.672800,0
20030219 005700,0.672900,0.672900,0.672700,0.672700,0
20030219 005900,0.672800,0.672800,0.672700,0.672700,0
20030219 010000,0.672900,0.672900,0.672900,0.672900,0
20030219 010100,0.672700,0.672900,0.672700,0.672700,0
20030219 010200,0.672900,0.672900,0.672800,0.672900,0
20030219 010300,0.673000,0.673000,0.672900,0.672900,0
20030219 010400,0.672800,0.672900,0.672800,0.672900,0
20030219 010500,0.673000,0.673200,0.673000,0.673000,0
20030219 010700,0.673100,0.673100,0.673000,0.673000,0
20030219 010800,0.672900,0.673000,0.672900,0.673000,0
20030219 010900,0.672900,0.673000,0.672900,0.673000,0
20030219 011000,0.672900,0.673000,0.672800,0.672900,0
20030219 011100,0.673000,0.673000,0.672900,0.672900,0
20030219 011200,0.673000,0.673100,0.673000,0.673100,0
20030219 011300,0.673000,0.673000,0.672900,0.672900,0
20030219 011400,0.673000,0.673100,0.672900,0.673000,0
